aggregatable,autoNumber,byteLength,calculated,calculatedFormula,cascadeDelete,caseSensitive,compoundFieldName,controllerName,createable,custom,defaultValue,defaultValueFormula,defaultedOnCreate,dependentPicklist,deprecatedAndHidden,digits,displayLocationInDecimal,encrypted,externalId,extraTypeInfo,filterable,filteredLookupInfo,groupable,highScaleNumber,htmlFormatted,idLookup,inlineHelpText,label,length,mask,maskType,name,nameField,namePointing,nillable,permissionable,picklistValues,polymorphicForeignKey,precision,queryByDistance,referenceTargetField,referenceTo,relationshipName,relationshipOrder,restrictedDelete,restrictedPicklist,scale,searchPrefilterable,soapType,sortable,type,unique,updateable,writeRequiresMasterRead
False,False,120,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,Lead Source,40,,,LeadSource,False,False,True,False,"[OrderedDict([('active', True), ('defaultValue', False), ('label', '*jgardy'), ('validFor', None), ('value', '*jgardy')]), OrderedDict([('active', True), ('defaultValue', False), ('label', '*tgroden'), ('validFor', None), ('value', '*tgroden')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Advertisement'), ('validFor', None), ('value', 'Advertisement')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Customer Event'), ('validFor', None), ('value', 'Customer Event')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Employee Referral'), ('validFor', None), ('value', 'Employee Referral')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Google AdWords'), ('validFor', None), ('value', 'Google AdWords')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Other'), ('validFor', None), ('value', 'Other')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Partner'), ('validFor', None), ('value', 'Partner')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Purchased List'), ('validFor', None), ('value', 'Purchased List')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Trade Show'), ('validFor', None), ('value', 'Trade Show')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Webinar'), ('validFor', None), ('value', 'Webinar')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Website'), ('validFor', None), ('value', 'Website')])]",False,0,False,,[],,,False,False,0,False,xsd:string,False,picklist,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,Birthdate,0,,,Birthdate,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:date,False,date,False,False,False
False,False,96000,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,plaintextarea,False,,False,False,False,False,,Contact Description,32000,,,Description,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:string,False,textarea,False,False,False
False,False,18,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,Owner ID,18,,,OwnerId,False,False,True,False,[],False,0,False,,['User'],,,False,False,0,False,tns:ID,False,reference,False,False,False
False,False,0,False,,False,False,,,False,False,False,,True,False,False,0,False,False,False,,False,,False,False,False,False,,Email Opt Out,0,,,HasOptedOutOfEmail,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,False,,True,False,False,0,False,False,False,,False,,False,False,False,False,,Fax Opt Out,0,,,HasOptedOutOfFax,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,False,,True,False,False,0,False,False,False,,False,,False,False,False,False,,Do Not Call,0,,,DoNotCall,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,False,False
False,False,0,False,,False,False,,,False,False,,,True,False,False,0,False,False,False,,False,,False,False,False,False,,Created Date,0,,,CreatedDate,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:dateTime,False,datetime,False,False,False
False,False,18,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,Created By ID,18,,,CreatedById,False,False,True,False,[],False,0,False,,['User'],,,False,False,0,False,tns:ID,False,reference,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,Last Modified Date,0,,,LastModifiedDate,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:dateTime,False,datetime,False,False,False
