aggregatable,autoNumber,byteLength,calculated,calculatedFormula,cascadeDelete,caseSensitive,compoundFieldName,controllerName,createable,custom,defaultValue,defaultValueFormula,defaultedOnCreate,dependentPicklist,deprecatedAndHidden,digits,displayLocationInDecimal,encrypted,externalId,extraTypeInfo,filterable,filteredLookupInfo,groupable,highScaleNumber,htmlFormatted,idLookup,inlineHelpText,label,length,mask,maskType,name,nameField,namePointing,nillable,permissionable,picklistValues,polymorphicForeignKey,precision,queryByDistance,referenceTargetField,referenceTo,relationshipName,relationshipOrder,restrictedDelete,restrictedPicklist,scale,searchPrefilterable,soapType,sortable,type,unique,updateable,writeRequiresMasterRead
False,False,18,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Group ID,18,,,GroupId,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,tns:ID,True,reference,False,False,False
False,False,0,False,,False,False,,,False,False,False,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Is Group Default,0,,,IsGroupDefault,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,True,boolean,False,False,False
False,False,765,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Category,255,,,Category,False,False,True,False,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Primary action'), ('validFor', None), ('value', 'Primary')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Overflow action'), ('validFor', None), ('value', 'Overflow')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,False,False
False,False,765,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Invocation Status,255,,,InvocationStatus,False,False,True,False,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'New'), ('validFor', None), ('value', 'New')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Pending'), ('validFor', None), ('value', 'Pending')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Successful'), ('validFor', None), ('value', 'Successful')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Failed'), ('validFor', None), ('value', 'Failed')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,False,False
False,False,18,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,User ID,18,,,InvokedByUserId,False,False,True,False,[],False,0,False,,['User'],InvokedByUser,,False,False,0,False,tns:ID,True,reference,False,False,False
False,False,765,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Source Entity,255,,,SourceEntity,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
False,False,765,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Action List Context,255,,,ActionListContext,False,False,True,False,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Header for a list view'), ('validFor', None), ('value', 'ListView')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Header for a related list'), ('validFor', None), ('value', 'RelatedList')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'View for a list view record'), ('validFor', None), ('value', 'ListViewRecord')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'View for a related list record'), ('validFor', None), ('value', 'RelatedListRecord')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'View page for a record'), ('validFor', None), ('value', 'Record')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'An element in the Feed'), ('validFor', None), ('value', 'FeedElement')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Chatter specific view'), ('validFor', None), ('value', 'Chatter')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'View page for Global'), ('validFor', None), ('value', 'Global')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'View for Lightning Page'), ('validFor', None), ('value', 'Flexipage')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Header for an MRU list'), ('validFor', None), ('value', 'MruList')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'View for a MRU list record'), ('validFor', None), ('value', 'MruRow')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Edit page for a record'), ('validFor', None), ('value', 'RecordEdit')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'View for an entity photo detail component'), ('validFor', None), ('value', 'Photo')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'View for an entity Banner photo detail component'), ('validFor', None), ('value', 'BannerPhoto')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'View for object home charts'), ('validFor', None), ('value', 'ObjectHomeChart')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'View for a list view definition'), ('validFor', None), ('value', 'ListViewDefinition')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'View for dockable actions'), ('validFor', None), ('value', 'Dockable')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'View for lookup'), ('validFor', None), ('value', 'Lookup')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'View for Assistant'), ('validFor', None), ('value', 'Assistant')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,False,False
False,False,765,False,,False,False,,,False,False,Phone,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Device Format,255,,,DeviceFormat,False,False,True,False,"[OrderedDict([('active', True), ('defaultValue', True), ('label', 'Phone'), ('validFor', None), ('value', 'Phone')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Tablet'), ('validFor', None), ('value', 'Tablet')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Desktop'), ('validFor', None), ('value', 'Desktop')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Aloha'), ('validFor', None), ('value', 'Aloha')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,False,False
False,False,765,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Icon Content Type,255,,,IconContentType,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,False,False
False,False,0,False,,False,False,,,False,False,,,False,False,False,9,False,False,False,,True,,True,False,False,False,,Icon Height,0,,,IconHeight,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:int,True,int,False,False,False
