aggregatable,autoNumber,byteLength,calculated,calculatedFormula,cascadeDelete,caseSensitive,compoundFieldName,controllerName,createable,custom,defaultValue,defaultValueFormula,defaultedOnCreate,dependentPicklist,deprecatedAndHidden,digits,displayLocationInDecimal,encrypted,externalId,extraTypeInfo,filterable,filteredLookupInfo,groupable,highScaleNumber,htmlFormatted,idLookup,inlineHelpText,label,length,mask,maskType,name,nameField,namePointing,nillable,permissionable,picklistValues,polymorphicForeignKey,precision,queryByDistance,referenceTargetField,referenceTo,relationshipName,relationshipOrder,restrictedDelete,restrictedPicklist,scale,searchPrefilterable,soapType,sortable,type,unique,updateable,writeRequiresMasterRead
True,False,3072,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Authorize Endpoint URL,1024,,,AuthorizeUrl,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,url,False,True,False
True,False,3072,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Token Endpoint URL,1024,,,TokenUrl,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,url,False,True,False
True,False,3072,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,User Info Endpoint URL,1024,,,UserInfoUrl,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,url,False,True,False
True,False,768,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Default Scopes,256,,,DefaultScopes,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,3072,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Token Issuer,1024,,,IdTokenIssuer,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
False,False,0,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Send access token in header,0,,,OptionsSendAccessTokenInHeader,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,True,False
False,False,0,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Send client credentials in header,0,,,OptionsSendClientCredentialsInHeader,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,True,False
False,False,0,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Include identity organization's Organization ID for third-party account linkage,0,,,OptionsIncludeOrgIdInId,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,False,boolean,False,True,False
True,False,3072,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Icon URL,1024,,,IconUrl,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,url,False,True,False
True,False,1500,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Custom Logout URL,1500,,,LogoutUrl,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,url,False,True,False
True,False,18,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Class ID,18,,,PluginId,False,False,True,False,[],False,0,False,,['ApexClass'],,,False,False,0,False,tns:ID,True,reference,False,True,False
True,False,45,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Custom Metadata Type Record,15,,,CustomMetadataTypeRecord,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
